31,1.0058064517467282e-05
32,1.03905005330988e-05
33,1.0722755575681447e-05
34,1.1054829810881165e-05
35,1.1386723404128311e-05
36,1.1718436520612661e-05
37,1.2049969325286617e-05
38,1.2381321982861974e-05
39,1.2712494657814919e-05
40,1.3043487514384414e-05
41,1.3374300716567015e-05
42,1.3704934428127045e-05
43,1.4035388812591588e-05
44,1.436566403324534e-05
45,1.4695760253144314e-05
46,1.5025677635101927e-05
47,1.5355416341696238e-05
48,1.5684976535273022e-05
49,1.601435837794222e-05
50,1.634356203157506e-05
51,1.667258765781052e-05
52,1.7001435418055237e-05
53,1.7330105473473653e-05
54,1.7658597985007905e-05
55,1.798691311335458e-05
56,1.831505101898144e-05
57,1.864301186212388e-05
58,1.8970795802785014e-05
59,1.929840300073581e-05
60,1.962583361550514e-05
61,1.9953087806402588e-05
62,2.028016573250248e-05
63,2.0607067552640213e-05
64,2.093379342542558e-05
65,2.1260343509236057e-05
66,2.1586717962220454e-05
67,2.1912916942295177e-05
68,2.2238940607144544e-05
69,2.256478911422709e-05
70,2.2890462620766113e-05
71,2.321596128375586e-05
72,2.3541285259968435e-05
73,2.3866434705933703e-05
74,2.4191409777969257e-05
75,2.451621063215393e-05
76,2.4840837424337722e-05
77,2.5165290310144963e-05
78,2.5489569444974562e-05
79,2.5813674983993342e-05
80,2.6137607082145463e-05
81,2.6461365894140337e-05
82,2.6784951574471397e-05
83,2.710836427740314e-05
84,2.7431604156964656e-05
85,2.7754671366969616e-05
86,2.8077566061009124e-05
87,2.8400288392426353e-05
88,2.8722838514367994e-05
89,2.9045216579739027e-05
90,2.936742274122248e-05
91,2.9689457151278617e-05
92,3.0011319962146053e-05
93,3.0333011325834634e-05
94,3.0654531394138275e-05
95,3.097588031861557e-05
96,3.1297058250609714e-05
97,3.161806534124856e-05
98,3.193890174142425e-05
99,3.225956760180691e-05
100,3.2580063072851293e-05
101,3.2900388304789534e-05
102,3.322054344763872e-05
103,3.3540528651187185e-05
104,3.386034406499427e-05
105,3.417998983841053e-05
106,3.449946612055802e-05
107,3.481877306035615e-05
108,3.5137910806482893e-05
109,3.5456879507406805e-05
110,3.577567931138105e-05
111,3.6094310366423856e-05
112,3.6412772820357435e-05
113,3.673106682076888e-05
114,3.704919251502335e-05
115,3.7367150050283515e-05
116,3.768493957348338e-05
117,3.8002561231354684e-05
118,3.8320015170387515e-05
119,3.863730153686951e-05
120,3.8954420476873094e-05
121,3.927137213624211e-05
122,3.9588156660624436e-05
123,3.9904774195432666e-05
124,4.022122488587111e-05
125,4.053750887693497e-05
126,4.085362631339719e-05
127,4.1169577339809185e-05
128,4.1485362100526314e-05
129,4.180098073966894e-05
130,4.211643340115567e-05
131,4.243172022868897e-05
132,4.2746841365749675e-05
133,4.306179695562305e-05
134,4.337658714136604e-05
135,4.369121206582634e-05
136,4.4005671871636556e-05
137,4.431996670122712e-05
138,4.4634096696806513e-05
139,4.494806200037454e-05
140,4.526186275372198e-05
141,4.557549909842451e-05
142,4.588897117584271e-05
143,4.620227912714118e-05
144,4.651542309325628e-05
145,4.682840321492219e-05
1,0.0
2,3.379434406053801e-07
3,6.757008255256073e-07
4,1.0132723277319595e-06
5,1.3506581199481274e-06
6,1.6878583746505376e-06
7,2.0248732640689814e-06
8,2.361702960186712e-06
9,2.698347634740884e-06
10,3.0348074592216963e-06
11,3.371082604875312e-06
12,3.707173242701416e-06
13,4.043079543454376e-06
14,4.378801677643316e-06
15,4.714339815533341e-06
16,5.049694127146382e-06
17,5.38486478225785e-06
18,5.7198519504008385e-06
19,6.054655800864416e-06
20,6.389276502693657e-06
21,6.72371422469379e-06
22,7.057969135423597e-06
23,7.392041403201138e-06
24,7.725931196102159e-06
25,8.059638681960111e-06
26,8.393164028367792e-06
27,8.72650740267397e-06
28,9.059668971988494e-06
29,9.392648903180547e-06
30,9.725447362876952e-06
31,1.0058064517467282e-05
32,1.03905005330988e-05
33,1.0722755575681447e-05
34,1.1054829810881165e-05
35,1.1386723404128311e-05
36,1.1718436520612661e-05
37,1.2049969325286617e-05
38,1.2381321982861974e-05
39,1.2712494657814919e-05
40,1.3043487514384414e-05
41,1.3374300716567015e-05
42,1.3704934428127045e-05
43,1.4035388812591588e-05
44,1.436566403324534e-05
45,1.4695760253144314e-05
46,1.5025677635101927e-05
47,1.5355416341696238e-05
48,1.5684976535273022e-05
49,1.601435837794222e-05
50,1.634356203157506e-05
51,1.667258765781052e-05
52,1.7001435418055237e-05
53,1.7330105473473653e-05
54,1.7658597985007905e-05
55,1.798691311335458e-05
56,1.831505101898144e-05
57,1.864301186212388e-05
58,1.8970795802785014e-05
59,1.929840300073581e-05
60,1.962583361550514e-05
61,1.9953087806402588e-05
62,2.028016573250248e-05
63,2.0607067552640213e-05
64,2.093379342542558e-05
65,2.1260343509236057e-05
66,2.1586717962220454e-05
67,2.1912916942295177e-05
68,2.2238940607144544e-05
69,2.256478911422709e-05
70,2.2890462620766113e-05
71,2.321596128375586e-05
72,2.3541285259968435e-05
73,2.3866434705933703e-05
74,2.4191409777969257e-05
75,2.451621063215393e-05
76,2.4840837424337722e-05
77,2.5165290310144963e-05
78,2.5489569444974562e-05
79,2.5813674983993342e-05
80,2.6137607082145463e-05
81,2.6461365894140337e-05
82,2.6784951574471397e-05
83,2.710836427740314e-05
84,2.7431604156964656e-05
85,2.7754671366969616e-05
86,2.8077566061009124e-05
87,2.8400288392426353e-05
88,2.8722838514367994e-05
89,2.9045216579739027e-05
90,2.936742274122248e-05
91,2.9689457151278617e-05
92,3.0011319962146053e-05
93,3.0333011325834634e-05
94,3.0654531394138275e-05
95,3.097588031861557e-05
96,3.1297058250609714e-05
97,3.161806534124856e-05
98,3.193890174142425e-05
99,3.225956760180691e-05
100,3.2580063072851293e-05
101,3.2900388304789534e-05
102,3.322054344763872e-05
103,3.3540528651187185e-05
104,3.386034406499427e-05
105,3.417998983841053e-05
106,3.449946612055802e-05
107,3.481877306035615e-05
108,3.5137910806482893e-05
109,3.5456879507406805e-05
110,3.577567931138105e-05
111,3.6094310366423856e-05
112,3.6412772820357435e-05
113,3.673106682076888e-05
114,3.704919251502335e-05
115,3.7367150050283515e-05
116,3.768493957348338e-05
117,3.8002561231354684e-05
118,3.8320015170387515e-05
119,3.863730153686951e-05
120,3.8954420476873094e-05
121,3.927137213624211e-05
122,3.9588156660624436e-05
123,3.9904774195432666e-05
124,4.022122488587111e-05
125,4.053750887693497e-05
126,4.085362631339719e-05
127,4.1169577339809185e-05
128,4.1485362100526314e-05
129,4.180098073966894e-05
130,4.211643340115567e-05
131,4.243172022868897e-05
132,4.2746841365749675e-05
133,4.306179695562305e-05
134,4.337658714136604e-05
135,4.369121206582634e-05
136,4.4005671871636556e-05
137,4.431996670122712e-05
138,4.4634096696806513e-05
139,4.494806200037454e-05
140,4.526186275372198e-05
141,4.557549909842451e-05
142,4.588897117584271e-05
143,4.620227912714118e-05
144,4.651542309325628e-05
145,4.682840321492219e-05
146,4.714121963266439e-05
147,4.745387248679948e-05
148,4.77663619174223e-05
1,0.0
2,3.379434406053801e-07
3,6.757008255256073e-07
4,1.0132723277319595e-06
5,1.3506581199481274e-06
6,1.6878583746505376e-06
7,2.0248732640689814e-06
8,2.361702960186712e-06
9,2.698347634740884e-06
10,3.0348074592216963e-06
1,0.0
2,1.657031939098387e-08
3,3.31303706798263e-08
4,4.968116814724692e-08
5,6.622272151584832e-08
6,8.27550404714449e-08
7,9.927813466300067e-08
8,1.1579201370168543e-07
9,1.3229668716158918e-07
10,1.4879216457951327e-07
1,0.0
2,1.6567353784347884e-12
3,3.313460496918242e-12
4,4.970176363759671e-12
5,6.626882981318422e-12
6,8.283580349158982e-12
7,9.94026846756167e-12
8,1.1596947335966481e-11
9,1.3253616955394463e-11
10,1.491027732602012e-11
11,1.656692844791836e-11
12,1.8223570320143246e-11
13,1.988020294341705e-11
14,2.1536826317092622e-11
15,2.3193440443784513e-11
16,2.4850045321376564e-11
17,2.6506640949321223e-11
18,2.8163227329261997e-11
19,2.98198044595558e-11
20,3.147637234179634e-11
21,3.313293097608343e-11
22,3.478948036241728e-11
23,3.644602049990176e-11
24,3.8102551388561975e-11
25,3.975907302921978e-11
26,4.14155854218754e-11
27,4.3072088566529045e-11
28,4.472858246631812e-11
29,4.638506711596437e-11
30,4.804154251760929e-11
31,4.969800867030693e-11
32,5.135446557814084e-11
33,5.3010913237974036e-11
34,5.466735165314315e-11
35,5.6323780819116846e-11
36,5.7980200740327284e-11
37,5.963661141149616e-11
38,6.129301283795199e-11
39,6.294940501640838e-11
40,6.460578795010235e-11
41,6.626216163788877e-11
42,6.791852607772617e-11
43,6.95748812738475e-11
44,7.123122722202027e-11
45,7.288756392348959e-11
46,7.454389137576584e-11
47,7.620020958333094e-11
48,7.785651854598586e-11
49,7.951281826383046e-11
50,8.116910873726334e-11
51,8.282538996568714e-11
52,8.448166194342526e-11
53,8.613792468242909e-11
54,8.77941781747314e-11
55,8.945042241933647e-11
56,9.110665742421195e-11
57,9.276288318437839e-11
58,9.441909969316321e-11
59,9.607530696092446e-11
60,9.773150498059114e-11
61,9.938769375554964e-11
62,1.0104387328609895e-10
63,1.0270004357184091e-10
64,1.0435620461287533e-10
65,1.060123564132858e-10
66,1.076684989710806e-10
67,1.0932463228426808e-10
68,1.1098075635264927e-10
69,1.1263687117652316e-10
70,1.1429297675579035e-10
71,1.1594907309662594e-10
72,1.1760516018668052e-10
73,1.1926123803202943e-10
74,1.2091730664044127e-10
75,1.2257336600902791e-10
76,1.2422941613081812e-10
77,1.2588545701049302e-10
78,1.275414886515385e-10
79,1.2919751104289999e-10
80,1.3085352419463651e-10
81,1.3250952810216717e-10
82,1.3416552276479494e-10
83,1.3582150818919277e-10
84,1.3747748436888732e-10
85,1.3913345131025265e-10
86,1.407894090071144e-10
87,1.4244535745927349e-10
88,1.4410129667310413e-10
89,1.4575722663625687e-10
90,1.4741314735490688e-10
91,1.4906905884160312e-10
92,1.5072496108339856e-10
93,1.5238085409343957e-10
94,1.5403673784623078e-10
95,1.556926123668696e-10
96,1.573484776432063e-10
97,1.5900433367484244e-10
98,1.6066018047472546e-10
99,1.6231601803030674e-10
100,1.639718463411881e-10
101,1.6562766542011779e-10
102,1.6728347525434797e-10
103,1.689392758440781e-10
104,1.7059506720205635e-10
105,1.7225084931533574e-10
106,1.7390662218411567e-10
107,1.7556238582074578e-10
108,1.7721814021327546e-10
109,1.7887388536090793e-10
110,1.8052962127659038e-10
111,1.821853479479739e-10
112,1.838410653876073e-10
113,1.8549677358274266e-10
114,1.871524725331811e-10
115,1.888081622389228e-10
116,1.904638427129152e-10
117,1.9211951395555687e-10
118,1.9377517595330326e-10
119,1.9543082870655295e-10
120,1.9708647222805415e-10
121,1.9874210651800634e-10
122,2.0039773156366195e-10
123,2.0205334736462252e-10
124,2.0370895393403466e-10
125,2.053645512587522e-10
126,2.0702013935192175e-10
127,2.0867571820079548e-10
128,2.1033128781752407e-10
129,2.1198684818975808e-10
130,2.1364239933044495e-10
131,2.1529794122643846e-10
132,2.169534738906861e-10
133,2.1860899731063953e-10
134,2.2026451149904664e-10
135,2.2192001645570818e-10
136,2.235755121678769e-10
137,2.2523099864850004e-10
138,2.268864758844313e-10
139,2.2854194387845946e-10
140,2.3019740263855242e-10
141,2.3185285216730012e-10
142,2.335082924639053e-10
143,2.351637235164176e-10
144,2.3681914533678786e-10
145,2.384745579130656e-10
146,2.401299612574013e-10
147,2.417853553695955e-10
148,2.4344074023769787e-10
149,2.450961158744564e-10
150,2.4675148227947276e-10
151,2.484068394527473e-10
152,2.500621873815321e-10
153,2.517175260787747e-10
154,2.533728555317276e-10
155,2.550281757531387e-10
156,2.5668348674241057e-10
157,2.5833878850073855e-10
158,2.59994081014379e-10
159,2.616493643090273e-10
160,2.6330463835918763e-10
161,2.6495990317760817e-10
162,2.6661515875213916e-10
163,2.682704051076789e-10
164,2.699256422221175e-10
165,2.715808701016303e-10
166,2.7323608873685564e-10
167,2.7489129815309054e-10
168,2.7654649833778636e-10
169,2.782016892781953e-10
170,2.7985687097431797e-10
171,2.81512043438703e-10
172,2.831672066840983e-10
173,2.848223606856063e-10
174,2.8647750546792576e-10
175,2.8813264100596003e-10
176,2.897877673138512e-10
177,2.9144288438881094e-10
178,2.930979922449818e-10
179,2.9475309085686787e-10
180,2.9640818023044577e-10
181,2.9806326037925905e-10
182,2.997183312841875e-10
183,3.013733929695304e-10
184,3.030284454109889e-10
185,3.046834886340584e-10
186,3.0633852261284463e-10
187,3.0799354734655104e-10
188,3.0964856286186905e-10
189,3.11303569132506e-10
190,3.129585661843567e-10
191,3.146135539923235e-10
192,3.1626853258150434e-10
193,3.17923501926005e-10
194,3.1957846202742026e-10
195,3.2123341293514693e-10
196,3.2288835459819404e-10
197,3.2454328704205794e-10
198,3.261982102424389e-10
199,3.2785312420730323e-10
200,3.2950802894461943e-10
201,3.311629244376556e-10
202,3.3281781073700455e-10
203,3.3447268779247334e-10
204,3.361275556032643e-10
205,3.3778241419527207e-10
206,3.394372635433992e-10
207,3.410921036723452e-10
208,3.4274693458330547e-10
209,3.4440175624919056e-10
210,3.4605656867159536e-10
211,3.47711371876015e-10
212,3.493661658353601e-10
213,3.510209506014188e-10
214,3.526757261228018e-10
215,3.543304924007055e-10
216,3.5598524946022677e-10
217,3.5763999730096743e-10
218,3.5929473589703333e-10
219,3.6094946524882283e-10
220,3.626041853822308e-10
221,3.642588962980553e-10
222,3.6591359799430233e-10
223,3.675682904458756e-10
224,3.6922297367946774e-10
225,3.7087764766958157e-10
226,3.725323124405184e-10
227,3.741869679926767e-10
228,3.758416143001623e-10
229,3.774962513896666e-10
230,3.791508792599948e-10
231,3.808054978860492e-10
232,3.824601072849607e-10
233,3.841147074479644e-10
234,3.8576929839219114e-10
235,3.874238801188375e-10
236,3.890784526263077e-10
237,3.90733015889905e-10
238,3.923875699088318e-10
239,3.940421147105761e-10
240,3.956966502939431e-10
241,3.97351176631445e-10
242,3.9900569377686287e-10
243,4.006602016780109e-10
244,4.0231470033448964e-10
245,4.039691897725921e-10
246,4.056236699931152e-10
247,4.0727814099366777e-10
248,4.089326027503499e-10
249,4.105870552906484e-10
250,4.1224149861097823e-10
251,4.1389593271253477e-10
252,4.155503575953182e-10
253,4.1720477323383253e-10
254,4.1885917965397257e-10
255,4.2051357685613816e-10
256,4.221679648208075e-10
257,4.2382234353403815e-10
258,4.2547671305478983e-10
259,4.271310733312738e-10
260,4.287854243889863e-10
261,4.3043976622912406e-10
262,4.320940988492944e-10
263,4.3374842222599594e-10
264,4.354027363839255e-10
265,4.370570413226863e-10
266,4.387113370430753e-10
267,4.403656235450928e-10
268,4.420199008291387e-10
269,4.4367416886891896e-10
270,4.4532842769032834e-10
271,4.469826772937653e-10
272,4.4863691765214057e-10
273,4.502911487917472e-10
274,4.519453706886842e-10
275,4.5359958339274746e-10
276,4.5525378685334326e-10
277,4.569079811202691e-10
278,4.585621661425328e-10
279,4.602163419217297e-10
280,4.6187050850725557e-10
281,4.635246658485184e-10
282,4.651788139710146e-10
283,4.668329528759409e-10
284,4.684870825624991e-10
285,4.701412030302913e-10
286,4.71795314279716e-10
287,4.73449416310375e-10
288,4.751035091230653e-10
289,4.767575926922926e-10
290,4.784116670431532e-10
291,4.800657321744505e-10
292,4.817197880869834e-10
293,4.833738347815486e-10
294,4.850278722318551e-10
295,4.86681900463796e-10
296,4.883359194773715e-10
297,4.899899292725819e-10
298,4.916439298490289e-10
299,4.93297921181615e-10
300,4.949519032954383e-10
301,4.966058761908972e-10
302,4.982598398683921e-10
303,4.99913794327523e-10
304,5.015677395682903e-10
305,5.032216755906941e-10
306,5.048756023947347e-10
307,5.065295199808105e-10
308,5.081834283481253e-10
309,5.098373274970773e-10
